Date,Open,High,Low,Close,Adj Close,Volume
2023-10-01,37.74800109863281,41.88399887084961,34.472999572753906,41.16899871826172,1640406000,41.16899871826172
2023-11-01,41.47700119018555,48.27000045776367,41.417999267578125,47.39699935913086,717437000,47.39699935913086
2023-12-01,47.31700134277344,50.0890007019043,44.573001861572266,48.6879997253418,804230000,48.6879997253418
2024-01-01,48.319000244140625,57.9640007019043,46.18600082397461,56.4109992980957,1459217000,56.4109992980957
2024-02-01,56.70199966430664,60.5359992980957,54.900001525878906,60.29199981689453,716465000,60.29199981689453
2024-03-01,59.98099899291992,63.43899917602539,59.20000076293945,60.733001708984375,601511000,60.733001708984375
2024-04-01,60.79999923706055,63.900001525878906,54.20100021362305,55.06399917602539,940103000,55.06399917602539
2024-05-01,54.784000396728516,66.42500305175781,54.42499923706055,64.16200256347656,689993000,64.16200256347656
2024-06-01,64.52200317382812,68.98799896240234,62.64400100708008,67.48799896240234,542109000,67.48799896240234
2024-07-01,67.48899841308594,69.7490005493164,61.70000076293945,62.834999084472656,809087000,62.834999084472656
2024-08-01,62.92499923706055,71.13300323486328,58.70399856567383,70.13500213623047,673177000,70.13500213623047
2024-09-01,70.01000213623047,72.5260009765625,66.08000183105469,70.927001953125,531021000,70.927001953125
2024-10-01,71.36399841308594,77.30000305175781,67.78800201416016,75.60299682617188,853369000,75.60299682617188
2024-11-01,75.3479995727539,90.80000305175781,74.7770004272461,88.68099975585938,641615000,88.68099975585938
2024-12-01,88.7509994506836,94.17500305175781,88.41200256347656,89.13200378417969,572070000,89.13200378417969
2025-01-01,89.55000305175781,99.9000015258789,82.35199737548828,97.6760025024414,903369000,97.6760025024414
2025-02-01,97.30000305175781,106.44999694824219,95.5,98.05599975585938,714293000,98.05599975585938
2025-03-01,98.30000305175781,99.87000274658203,85.44999694824219,93.25299835205078,1138387000,93.25299835205078
2025-04-01,92.75,113.31999969482422,82.11000061035156,113.1719970703125,1229551000,113.1719970703125
2025-05-01,112.25199890136719,121.59100341796875,110.29299926757812,120.7229995727539,752076000,120.7229995727539
2025-06-01,120.12000274658203,134.11500549316406,118.06099700927734,133.91299438476562,549972000,133.91299438476562
2025-07-01,133.822998046875,133.8769989013672,115.77400207519531,115.94000244140625,866651000,115.94000244140625
2025-08-01,116.3010025024414,125.11599731445312,114.47100067138672,120.82499694824219,578237000,120.82499694824219
2025-09-01,119.69999694824219,126.70999908447266,117.32099914550781,119.89199829101562,619968000,119.89199829101562
2025-10-01,117.54900360107422,124.86000061035156,108.7300033569336,111.88600158691406,1021014000,111.88600158691406
2025-11-01,113.3239974975586,116.73300170898438,103.31999969482422,107.58000183105469,725971100,107.58000183105469
2025-12-01,106.51000213623047,109.7300033569336,91.33000183105469,93.76000213623047,1021703100,93.76000213623047
2026-01-01,94.12999725341797,94.12999725341797,81.93000030517578,83.48999786376953,1048001100,83.48999786376953
2026-02-01,83.52999877929688,85.2699966430664,75.01000213623047,82.69999694824219,820028822,82.69999694824219
